-6.22,1420076580
-6.175,1420076640
-6.125,1420076700
-6.095,1420076760
-6.09,1420076820
-6.08,1420076880
-6.075,1420076940
-6.06,1420077000
-6.055,1420077060
-6.05,1420077120
-6.04,1420077180
-6.04,1420077240
-6.05,1420077300
-6.045,1420077360
-6.04,1420077420
-6.04,1420077480
-6.04,1420077540
-6.025,1420077600
-6.015,1420077660
-6.005,1420077720
-5.99,1420077780
-5.975,1420077840
-5.965,1420077900
-5.95,1420077960
-5.92,1420078020
-5.89,1420078080
-5.86,1420078140
-5.825,1420078200
-5.79,1420078260
-5.755,1420078320
-5.71,1420078380
-5.68,1420078440
-5.645,1420078500
-5.62,1420078560
-5.595,1420078620
-5.575,1420078680
-5.56,1420078740
-5.545,1420078800
-5.535,1420078860
-5.525,1420078920
-5.52,1420078980
-5.525,1420079040
-5.525,1420079100
-5.535,1420079160
-5.545,1420079220
-5.56,1420079280
-5.58,1420079340
-5.59,1420079400
-5.61,1420079460
-5.62,1420079520
-5.64,1420079580
-5.655,1420079640
-5.675,1420079700
-5.7,1420079760
-5.725,1420079820
-5.745,1420079880
-5.76,1420079940
-5.78,1420080000
-5.8,1420080060
-5.81,1420080120
-5.82,1420080180
-5.825,1420080240
-5.84,1420080300
-5.85,1420080360
-5.855,1420080420
-5.865,1420080480
-5.87,1420080540
-5.875,1420080600
-5.875,1420080660
-5.875,1420080720
-5.875,1420080780
-5.865,1420080840
-5.86,1420080900
-5.87,1420080960
-5.865,1420081020
-5.86,1420081080
-5.855,1420081140
-5.85,1420081200
-5.85,1420081260
-5.845,1420081320
-5.845,1420081380
-5.84,1420081440
-5.835,1420081500
-5.825,1420081560
-5.81,1420081620
-5.795,1420081680
-5.77,1420081740
-5.745,1420081800
-5.73,1420081860
-5.725,1420081920
-5.73,1420081980
-5.735,1420082040
-5.74,1420082100
-5.735,1420082160
-5.715,1420082220
-5.69,1420082280
-5.68,1420082340
-5.685,1420082400
-5.695,1420082460
-5.69,1420082520
-5.69,1420082580
-5.695,1420082640
-5.7,1420082700
-5.71,1420082760
-5.73,1420082820
-5.75,1420082880
-5.76,1420082940
-5.785,1420083000
-5.805,1420083060
-5.83,1420083120
-5.85,1420083180
-5.86,1420083240
-5.865,1420083300
-5.865,1420083360
-5.87,1420083420
-5.875,1420083480
-5.885,1420083540
-5.885,1420083600
-5.89,1420083660
-5.88,1420083720
-5.88,1420083780
-5.88,1420083840
-5.88,1420083900
-5.89,1420083960
-5.915,1420084020
-5.9,1420084080
-5.82,1420084140
-5.685,1420084200
-5.54,1420084260
-5.32,1420084320
-4.97,1420084380
-4.57,1420084440
-4.24,1420084500
-4.06,1420084560
-4,1420084620
-4.05,1420084680
-4.26,1420084740
-4.59,1420084800
-5.02,1420084860
-5.48,1420084920
-5.9,1420084980
-6.18,1420085040
-6.265,1420085100
-6.25,1420085160
-6.24,1420085220
-6.24,1420085280
-6.215,1420085340
-6.16,1420085400
-6.105,1420085460
-6.065,1420085520
-6.055,1420085580
-6.05,1420085640
-6.045,1420085700
-6.04,1420085760
-6.04,1420085820
-6.03,1420085880
-6.035,1420085940
-6.03,1420086000
-6.03,1420086060
-6.03,1420086120
-6.025,1420086180
-6.025,1420086240
-6.025,1420086300
-6.015,1420086360
-6.01,1420086420
-6,1420086480
-5.99,1420086540
-5.975,1420086600
-5.955,1420086660
-5.935,1420086720
-5.915,1420086780
-5.89,1420086840
-5.865,1420086900
-5.84,1420086960
-5.81,1420087020
-5.775,1420087080
-5.74,1420087140
-5.705,1420087200
-5.67,1420087260
-5.64,1420087320
-5.615,1420087380
-5.595,1420087440
-5.58,1420087500
-5.56,1420087560
-5.54,1420087620
-5.525,1420087680
-5.515,1420087740
-5.505,1420087800
-5.51,1420087860
-5.515,1420087920
-5.525,1420087980
-5.53,1420088040
-5.545,1420088100
-5.565,1420088160
-5.585,1420088220
-5.605,1420088280
-5.62,1420088340
-5.64,1420088400
-5.655,1420088460
-5.68,1420088520
-5.695,1420088580
-5.715,1420088640
-5.73,1420088700
-5.745,1420088760
-5.76,1420088820
-5.77,1420088880
-5.785,1420088940
-5.8,1420089000
-5.82,1420089060
-5.825,1420089120
-5.84,1420089180
-5.845,1420089240
-5.85,1420089300
-5.855,1420089360
-5.865,1420089420
-5.86,1420089480
-5.865,1420089540
-5.865,1420089600
-5.865,1420089660
-5.86,1420089720
-5.86,1420089780
-5.855,1420089840
-5.85,1420089900
-5.84,1420089960
-5.84,1420090020
-5.835,1420090080
-5.835,1420090140
-5.83,1420090200
-5.83,1420090260
-5.825,1420090320
-5.825,1420090380
-5.82,1420090440
-5.815,1420090500
-5.8,1420090560
-5.785,1420090620
-5.77,1420090680
-5.75,1420090740
-5.735,1420090800
-5.725,1420090860
-5.73,1420090920
-5.73,1420090980
-5.72,1420091040
-5.705,1420091100
-5.685,1420091160
-5.66,1420091220
-5.66,1420091280
-5.67,1420091340
-5.665,1420091400
-5.675,1420091460
-5.675,1420091520
-5.685,1420091580
-5.7,1420091640
-5.72,1420091700
-5.735,1420091760
-5.75,1420091820
-5.775,1420091880
-5.79,1420091940
-5.81,1420092000
-5.835,1420092060
-5.85,1420092120
-5.86,1420092180
-5.86,1420092240
-5.86,1420092300
-5.86,1420092360
-5.865,1420092420
-5.865,1420092480
-5.86,1420092540
-5.86,1420092600
-5.86,1420092660
-5.855,1420092720
-5.855,1420092780
-5.87,1420092840
-5.895,1420092900
-5.875,1420092960
-5.785,1420093020
-5.655,1420093080
-5.505,1420093140
-5.275,1420093200
-4.92,1420093260
-4.52,1420093320
-4.22,1420093380
-4.075,1420093440
-4.045,1420093500
-4.155,1420093560
-4.395,1420093620
-4.755,1420093680
-5.2,1420093740
-5.655,1420093800
-6.025,1420093860
-6.225,1420093920
-6.25,1420093980
-6.24,1420094040
-6.235,1420094100
-6.22,1420094160
-6.175,1420094220
-6.115,1420094280
-6.055,1420094340
-6.025,1420094400
-6.02,1420094460
-6.015,1420094520
-6,1420094580
-6,1420094640
-5.995,1420094700
-5.99,1420094760
-5.99,1420094820
-5.98,1420094880
-5.98,1420094940
-5.98,1420095000
-5.97,1420095060
-5.965,1420095120
-5.96,1420095180
-5.96,1420095240
-5.96,1420095300
-5.955,1420095360
-5.95,1420095420
-5.935,1420095480
-5.91,1420095540
-5.89,1420095600
-5.87,1420095660
-5.84,1420095720
-5.81,1420095780
-5.775,1420095840
-5.74,1420095900
-5.71,1420095960
-5.67,1420096020
-5.635,1420096080
-5.61,1420096140
-5.575,1420096200
-5.55,1420096260
-5.525,1420096320
-5.505,1420096380
-5.485,1420096440
-5.475,1420096500
-5.465,1420096560
-5.46,1420096620
-5.465,1420096680
-5.46,1420096740
-5.47,1420096800
-5.48,1420096860
-5.49,1420096920
-5.5,1420096980
-5.515,1420097040
-5.535,1420097100
-5.56,1420097160
-5.58,1420097220
-5.6,1420097280
-5.625,1420097340
-5.64,1420097400
-5.665,1420097460
-5.685,1420097520
-5.705,1420097580
-5.72,1420097640
-5.735,1420097700
-5.75,1420097760
-5.76,1420097820
-5.765,1420097880
-5.775,1420097940
-5.78,1420098000
-5.79,1420098060
-5.795,1420098120
-5.8,1420098180
-5.81,1420098240
-5.81,1420098300
-5.815,1420098360
-5.82,1420098420
-5.825,1420098480
-5.83,1420098540
-5.82,1420098600
-5.83,1420098660
-5.825,1420098720
-5.82,1420098780
-5.82,1420098840
-5.815,1420098900
-5.81,1420098960
-5.8,1420099020
-5.8,1420099080
-5.8,1420099140
-5.795,1420099200
-5.79,1420099260
-5.785,1420099320
-5.77,1420099380
-5.76,1420099440
-5.74,1420099500
-5.73,1420099560
-5.73,1420099620
-5.72,1420099680
-5.72,1420099740
-5.725,1420099800
-5.72,1420099860
-5.71,1420099920
-5.69,1420099980
-5.66,1420100040
-5.65,1420100100
-5.655,1420100160
-5.66,1420100220
-5.65,1420100280
-5.645,1420100340
-5.655,1420100400
-5.67,1420100460
-5.69,1420100520
-5.715,1420100580
-5.73,1420100640
-5.75,1420100700
-5.765,1420100760
-5.785,1420100820
-5.805,1420100880
-5.82,1420100940
-5.825,1420101000
-5.83,1420101060
-5.825,1420101120
-5.835,1420101180
-5.84,1420101240
-5.84,1420101300
-5.84,1420101360
-5.84,1420101420
-5.845,1420101480
-5.845,1420101540
-5.855,1420101600
-5.86,1420101660
-5.88,1420101720
-5.885,1420101780
-5.82,1420101840
-5.695,1420101900
-5.55,1420101960
-5.36,1420102020
-5.045,1420102080
-4.645,1420102140
-4.295,1420102200
-4.095,1420102260
-4.04,1420102320
-4.11,1420102380
-4.34,1420102440
-4.65,1420102500
-5.06,1420102560
-5.515,1420102620
-5.925,1420102680
-6.18,1420102740
-6.27,1420102800
-6.265,1420102860
-6.255,1420102920
-6.25,1420102980
-6.22,1420103040
-6.16,1420103100
-6.1,1420103160
-6.05,1420103220
-6.035,1420103280
-6.02,1420103340
-6.01,1420103400
-6,1420103460
-6,1420103520
-5.995,1420103580
-5.995,1420103640
-5.995,1420103700
-5.99,1420103760
-5.99,1420103820
-5.985,1420103880
-5.98,1420103940
-5.98,1420104000
-5.98,1420104060
-5.965,1420104120
-5.955,1420104180
-5.935,1420104240
-5.92,1420104300
-5.905,1420104360
-5.885,1420104420
-5.865,1420104480
-5.84,1420104540
-5.815,1420104600
-5.785,1420104660
-5.76,1420104720
-5.725,1420104780
-5.69,1420104840
-5.655,1420104900
-5.625,1420104960
-5.6,1420105020
-5.575,1420105080
-5.54,1420105140
-5.52,1420105200
-5.5,1420105260
-5.485,1420105320
-5.48,1420105380
-5.47,1420105440
-5.465,1420105500
-5.47,1420105560
-5.48,1420105620
-5.485,1420105680
-5.5,1420105740
-5.52,1420105800
-5.54,1420105860
-5.565,1420105920
-5.595,1420105980
-5.615,1420106040
-5.625,1420106100
-5.645,1420106160
-5.67,1420106220
-5.69,1420106280
-5.705,1420106340
-5.72,1420106400
-5.735,1420106460
-5.745,1420106520
-5.76,1420106580
-5.775,1420106640
-5.785,1420106700
-5.79,1420106760
-5.8,1420106820
-5.805,1420106880
-5.815,1420106940
-5.82,1420107000
-5.825,1420107060
-5.835,1420107120
-5.84,1420107180
-5.84,1420107240
-5.84,1420107300
-5.84,1420107360
-5.84,1420107420
-5.84,1420107480
-5.84,1420107540
-5.84,1420107600
-5.84,1420107660
-5.835,1420107720
-5.83,1420107780
-5.83,1420107840
-5.825,1420107900
-5.825,1420107960
-5.825,1420108020
-5.82,1420108080
-5.805,1420108140
-5.8,1420108200
-5.795,1420108260
-5.78,1420108320
-5.775,1420108380
-5.76,1420108440
-5.745,1420108500
-5.745,1420108560
-5.73,1420108620
-5.735,1420108680
-5.74,1420108740
-5.73,1420108800
-5.715,1420108860
-5.695,1420108920
-5.68,1420108980
-5.68,1420109040
-5.69,1420109100
-5.69,1420109160
-5.69,1420109220
-5.695,1420109280
-5.71,1420109340
-5.72,1420109400
-5.735,1420109460
-5.75,1420109520
-5.765,1420109580
-5.775,1420109640
-5.79,1420109700
-5.81,1420109760
-5.83,1420109820
-5.84,1420109880
-5.845,1420109940
-5.855,1420110000
-5.86,1420110060
-5.86,1420110120
-5.86,1420110180
-5.875,1420110240
-5.895,1420110300
-5.905,1420110360
-5.93,1420110420
-5.945,1420110480
-5.945,1420110540
-5.93,1420110600
-5.85,1420110660
-5.72,1420110720
-5.52,1420110780
-5.305,1420110840
-5.055,1420110900
-4.715,1420110960
-4.34,1420111020
-4.065,1420111080
-3.955,1420111140
-3.93,1420111200
-3.975,1420111260
-4.185,1420111320
-4.56,1420111380
-5.04,1420111440
-5.505,1420111500
-5.92,1420111560
-6.16,1420111620
-6.245,1420111680
-6.25,1420111740
-6.24,1420111800
-6.225,1420111860
-6.2,1420111920
-6.175,1420111980
-6.145,1420112040
-6.115,1420112100
-6.095,1420112160
-6.095,1420112220
-6.095,1420112280
-6.095,1420112340
-6.095,1420112400
-6.1,1420112460
-6.1,1420112520
-6.095,1420112580
-6.095,1420112640
-6.1,1420112700
-6.105,1420112760
-6.105,1420112820
-6.115,1420112880
-6.105,1420112940
-6.1,1420113000
-6.095,1420113060
-6.09,1420113120
-6.08,1420113180
-6.075,1420113240
-6.065,1420113300
-6.06,1420113360
-6.035,1420113420
-6.015,1420113480
-6,1420113540
-5.975,1420113600
-5.955,1420113660
-5.92,1420113720
-5.89,1420113780
-5.865,1420113840
-5.83,1420113900
-5.805,1420113960
-5.775,1420114020
-5.75,1420114080
-5.725,1420114140
-5.705,1420114200
-5.695,1420114260
-5.68,1420114320
-5.67,1420114380
-5.655,1420114440
-5.64,1420114500
-5.635,1420114560
-5.635,1420114620
-5.64,1420114680
-5.64,1420114740
-5.64,1420114800
-5.65,1420114860
-5.66,1420114920
-5.68,1420114980
-5.7,1420115040
-5.71,1420115100
-5.71,1420115160
-5.715,1420115220
-5.72,1420115280
-5.73,1420115340
-5.735,1420115400
-5.74,1420115460
-5.77,1420115520
-5.78,1420115580
-5.775,1420115640
-5.78,1420115700
-5.79,1420115760
-5.785,1420115820
-5.79,1420115880
-5.8,1420115940
-5.81,1420116000
-5.815,1420116060
-5.8,1420116120
-5.805,1420116180
-5.815,1420116240
-5.82,1420116300
-5.82,1420116360
-5.82,1420116420
-5.825,1420116480
-5.82,1420116540
-5.83,1420116600
-5.83,1420116660
-5.82,1420116720
-5.81,1420116780
-5.815,1420116840
-5.82,1420116900
-5.82,1420116960
-5.815,1420117020
-5.815,1420117080
-5.8,1420117140
-5.79,1420117200
-5.78,1420117260
-5.77,1420117320
-5.76,1420117380
-5.755,1420117440
-5.76,1420117500
-5.765,1420117560
-5.76,1420117620
-5.76,1420117680
-5.75,1420117740
-5.74,1420117800
-5.72,1420117860
-5.7,1420117920
-5.69,1420117980
-5.695,1420118040
-5.7,1420118100
-5.695,1420118160
-5.7,1420118220
-5.71,1420118280
-5.71,1420118340
-5.72,1420118400
-5.735,1420118460
-5.755,1420118520
-5.775,1420118580
-5.79,1420118640
-5.8,1420118700
-5.825,1420118760
-5.84,1420118820
-5.845,1420118880
-5.85,1420118940
-5.86,1420119000
-5.875,1420119060
-5.865,1420119120
-5.86,1420119180
-5.855,1420119240
-5.84,1420119300
-5.84,1420119360
-5.84,1420119420
-5.84,1420119480
-5.835,1420119540
-5.855,1420119600
-5.855,1420119660
-5.815,1420119720
-5.695,1420119780
-5.555,1420119840
-5.345,1420119900
-5.015,1420119960
-4.62,1420120020
-4.265,1420120080
-4.055,1420120140
-3.985,1420120200
-4,1420120260
-4.175,1420120320
-4.455,1420120380
-4.87,1420120440
-5.32,1420120500
-5.775,1420120560
-6.1,1420120620
-6.245,1420120680
-6.245,1420120740
-6.245,1420120800
-6.245,1420120860
-6.245,1420120920
-6.21,1420120980
-6.155,1420121040
-6.105,1420121100
-6.07,1420121160
-6.065,1420121220
-6.06,1420121280
-6.045,1420121340
-6.02,1420121400
-6.01,1420121460
-6.005,1420121520
-6.015,1420121580
-6.015,1420121640
-6.01,1420121700
-6.01,1420121760
-6.01,1420121820
-6.01,1420121880
-6,1420121940
-5.985,1420122000
-5.98,1420122060
-5.975,1420122120
-5.96,1420122180
-5.96,1420122240
-5.94,1420122300
-5.905,1420122360
-5.875,1420122420
-5.865,1420122480
-5.825,1420122540
-5.77,1420122600
-5.73,1420122660
-5.69,1420122720
-5.655,1420122780
-5.62,1420122840
-5.61,1420122900
-5.585,1420122960
-5.57,1420123020
-5.55,1420123080
-5.52,1420123140
-5.485,1420123200
-5.465,1420123260
-5.46,1420123320
-5.465,1420123380
-5.48,1420123440
-5.5,1420123500
-5.52,1420123560
-5.53,1420123620
-5.55,1420123680
-5.565,1420123740
-5.575,1420123800
-5.595,1420123860
-5.61,1420123920
-5.635,1420123980
-5.66,1420124040
-5.695,1420124100
-5.72,1420124160
-5.725,1420124220
-5.75,1420124280
-5.76,1420124340
-5.775,1420124400
-5.785,1420124460
-5.8,1420124520
-5.8,1420124580
-5.81,1420124640
-5.81,1420124700
-5.825,1420124760
-5.845,1420124820
-5.865,1420124880
-5.87,1420124940
-5.86,1420125000
-5.87,1420125060
-5.865,1420125120
-5.875,1420125180
-5.87,1420125240
-5.875,1420125300
-5.88,1420125360
-5.87,1420125420
-5.86,1420125480
-5.85,1420125540
-5.845,1420125600
-5.84,1420125660
-5.83,1420125720
-5.82,1420125780
-5.81,1420125840
-5.81,1420125900
-5.805,1420125960
-5.805,1420126020
-5.8,1420126080
-5.8,1420126140
-5.795,1420126200
-5.785,1420126260
-5.76,1420126320
-5.75,1420126380
-5.75,1420126440
-5.745,1420126500
-5.755,1420126560
-5.755,1420126620
-5.74,1420126680
-5.72,1420126740
-5.705,1420126800
-5.69,1420126860
-5.69,1420126920
-5.7,1420126980
-5.715,1420127040
-5.715,1420127100
-5.715,1420127160
-5.72,1420127220
-5.74,1420127280
-5.76,1420127340
-5.78,1420127400
-5.795,1420127460
-5.815,1420127520
-5.835,1420127580
-5.86,1420127640
-5.89,1420127700
-5.89,1420127760
-5.88,1420127820
-5.885,1420127880
-5.885,1420127940
-5.89,1420128000
-5.895,1420128060
-5.885,1420128120
-5.885,1420128180
-5.88,1420128240
-5.875,1420128300
-5.87,1420128360
-5.88,1420128420
-5.895,1420128480
-5.9,1420128540
-5.855,1420128600
-5.735,1420128660
-5.595,1420128720
-5.4,1420128780
-5.105,1420128840
-4.71,1420128900
-4.34,1420128960
-4.105,1420129020
-4.01,1420129080
-4.02,1420129140
-4.2,1420129200
-4.505,1420129260
-4.935,1420129320
-5.395,1420129380
-5.84,1420129440
-6.15,1420129500
-6.25,1420129560
-6.24,1420129620
-6.24,1420129680
-6.235,1420129740
-6.215,1420129800
-6.17,1420129860
-6.12,1420129920
-6.085,1420129980
-6.075,1420130040
-6.065,1420130100
-6.06,1420130160
-6.055,1420130220
-6.055,1420130280
-6.055,1420130340
-6.05,1420130400
-6.045,1420130460
-6.035,1420130520
-6.03,1420130580
-6.025,1420130640
-6.015,1420130700
-6.015,1420130760
-6.005,1420130820
-6,1420130880
-5.99,1420130940
-5.99,1420131000
-5.97,1420131060
-5.955,1420131120
-5.94,1420131180
-5.915,1420131240
-5.885,1420131300
-5.865,1420131360
-5.84,1420131420
-5.8,1420131480
-5.765,1420131540
-5.725,1420131600
-5.68,1420131660
-5.635,1420131720
-5.615,1420131780
-5.58,1420131840
-5.56,1420131900
-5.545,1420131960
-5.52,1420132020
-5.515,1420132080
-5.505,1420132140
-5.51,1420132200
-5.505,1420132260
-5.5,1420132320
-5.51,1420132380
-5.52,1420132440
-5.54,1420132500
-5.55,1420132560
-5.565,1420132620
-5.58,1420132680
-5.6,1420132740
-5.62,1420132800
-5.64,1420132860
-5.665,1420132920
-5.69,1420132980
-5.71,1420133040
-5.725,1420133100
-5.74,1420133160
-5.755,1420133220
-5.765,1420133280
-5.775,1420133340
-5.78,1420133400
-5.79,1420133460
-5.8,1420133520
-5.81,1420133580
-5.815,1420133640
-5.81,1420133700
-5.815,1420133760
-5.82,1420133820
-5.835,1420133880
-5.835,1420133940
-5.835,1420134000
-5.835,1420134060
-5.835,1420134120
-5.83,1420134180
-5.825,1420134240
-5.82,1420134300
-5.81,1420134360
-5.81,1420134420
-5.805,1420134480
-5.805,1420134540
-5.8,1420134600
-5.795,1420134660
-5.785,1420134720
-5.77,1420134780
-5.76,1420134840
-5.76,1420134900
-5.76,1420134960
-5.745,1420135020
-5.735,1420135080
-5.725,1420135140
-5.715,1420135200
-5.695,1420135260
-5.685,1420135320
-5.68,1420135380
-5.68,1420135440
-5.68,1420135500
-5.68,1420135560
-5.67,1420135620
-5.65,1420135680
-5.63,1420135740
-5.625,1420135800
-5.635,1420135860
-5.635,1420135920
-5.635,1420135980
-5.635,1420136040
-5.64,1420136100
-5.66,1420136160
-5.68,1420136220
-5.7,1420136280
-5.715,1420136340
-5.725,1420136400
-5.74,1420136460
-5.76,1420136520
-5.78,1420136580
-5.795,1420136640
-5.805,1420136700
-5.825,1420136760
-5.845,1420136820
-5.865,1420136880
-5.895,1420136940
-5.92,1420137000
-5.925,1420137060
-5.885,1420137120
-5.805,1420137180
-5.705,1420137240
-5.58,1420137300
-5.425,1420137360
-5.23,1420137420
-4.97,1420137480
-4.65,1420137540
-4.36,1420137600
-4.14,1420137660
-4,1420137720
-3.94,1420137780
-3.96,1420137840
-4.075,1420137900
-4.34,1420137960
-4.8,1420138020
-5.27,1420138080
-5.64,1420138140
-5.835,1420138200
-6.005,1420138260
-6.13,1420138320
-6.2,1420138380
-6.215,1420138440
-6.165,1420138500
-6.075,1420138560
-6.025,1420138620
-6.005,1420138680
-6.005,1420138740
-6.005,1420138800
-6.005,1420138860
-6.005,1420138920
-6.015,1420138980
-6.015,1420139040
-6.02,1420139100
-6.025,1420139160
-6.035,1420139220
-6.045,1420139280
-6.045,1420139340
-6.05,1420139400
-6.05,1420139460
-6.055,1420139520
-6.06,1420139580
-6.065,1420139640
-6.065,1420139700
-6.07,1420139760
-6.07,1420139820
-6.065,1420139880
-6.065,1420139940
-6.055,1420140000
-6.045,1420140060
-6.035,1420140120
-6.01,1420140180
-5.99,1420140240
-5.965,1420140300
-5.935,1420140360
-5.905,1420140420
-5.88,1420140480
-5.85,1420140540
-5.825,1420140600
-5.795,1420140660
-5.76,1420140720
-5.735,1420140780
-5.7,1420140840
-5.68,1420140900
-5.66,1420140960
-5.64,1420141020
-5.635,1420141080
-5.625,1420141140
-5.625,1420141200
-5.615,1420141260
-5.61,1420141320
-5.615,1420141380
-5.615,1420141440
-5.62,1420141500
-5.615,1420141560
-5.625,1420141620
-5.63,1420141680
-5.635,1420141740
-5.64,1420141800
-5.655,1420141860
-5.66,1420141920
-5.67,1420141980
-5.68,1420142040
-5.69,1420142100
-5.7,1420142160
-5.715,1420142220
-5.72,1420142280
-5.735,1420142340
-5.74,1420142400
-5.75,1420142460
-5.755,1420142520
-5.76,1420142580
-5.765,1420142640
-5.775,1420142700
-5.785,1420142760
-5.795,1420142820
-5.8,1420142880
-5.8,1420142940
-5.8,1420143000
-5.8,1420143060
-5.8,1420143120
-5.8,1420143180
-5.8,1420143240
-5.795,1420143300
-5.795,1420143360
-5.79,1420143420
-5.785,1420143480
-5.785,1420143540
-5.78,1420143600
-5.78,1420143660
-5.77,1420143720
-5.77,1420143780
-5.76,1420143840
-5.755,1420143900
-5.74,1420143960
-5.73,1420144020
-5.72,1420144080
-5.705,1420144140
-5.695,1420144200
-5.69,1420144260
-5.69,1420144320
-5.7,1420144380
-5.69,1420144440
-5.68,1420144500
-5.655,1420144560
-5.635,1420144620
-5.62,1420144680
-5.625,1420144740
-5.63,1420144800
-5.63,1420144860
-5.63,1420144920
-5.635,1420144980
-5.645,1420145040
-5.665,1420145100
-5.685,1420145160
-5.7,1420145220
-5.725,1420145280
-5.75,1420145340
-5.76,1420145400
-5.79,1420145460
-5.805,1420145520
-5.81,1420145580
-5.81,1420145640
-5.815,1420145700
-5.815,1420145760
-5.815,1420145820
-5.81,1420145880
-5.805,1420145940
-5.8,1420146000
-5.8,1420146060
-5.805,1420146120
-5.805,1420146180
-5.805,1420146240
-5.825,1420146300
-5.835,1420146360
-5.785,1420146420
-5.665,1420146480
-5.525,1420146540
-5.36,1420146600
-5.06,1420146660
-4.665,1420146720
-4.3,1420146780
-4.08,1420146840
-4,1420146900
-4.04,1420146960
-4.24,1420147020
-4.555,1420147080
-4.965,1420147140
-5.44,1420147200
-5.855,1420147260
-6.115,1420147320
-6.19,1420147380
-6.18,1420147440
-6.18,1420147500
-6.17,1420147560
-6.13,1420147620
-6.07,1420147680
-6.015,1420147740
-5.985,1420147800
-5.98,1420147860
-5.975,1420147920
-5.97,1420147980
-5.97,1420148040
-5.96,1420148100
-5.955,1420148160
-5.955,1420148220
-5.96,1420148280
-5.96,1420148340
-5.96,1420148400
-5.96,1420148460
-5.955,1420148520
-5.95,1420148580
-5.945,1420148640
-5.94,1420148700
-5.93,1420148760
-5.915,1420148820
-5.895,1420148880
-5.88,1420148940
-5.855,1420149000
-5.825,1420149060
-5.795,1420149120
-5.76,1420149180
-5.73,1420149240
-5.695,1420149300
-5.66,1420149360
-5.625,1420149420
-5.59,1420149480
-5.56,1420149540
-5.535,1420149600
-5.515,1420149660
-5.495,1420149720
-5.465,1420149780
-5.445,1420149840
-5.43,1420149900
-5.415,1420149960
-5.405,1420150020
-5.4,1420150080
-5.4,1420150140
-5.41,1420150200
-5.425,1420150260
-5.44,1420150320
-5.46,1420150380
-5.475,1420150440
-5.495,1420150500
-5.52,1420150560
-5.55,1420150620
-5.575,1420150680
-5.6,1420150740
-5.62,1420150800
-5.645,1420150860
-5.665,1420150920
-5.685,1420150980
-5.7,1420151040
-5.72,1420151100
-5.735,1420151160
-5.75,1420151220
-5.765,1420151280
-5.775,1420151340
-5.79,1420151400
-5.805,1420151460
-5.815,1420151520
-5.82,1420151580
-5.825,1420151640
-5.83,1420151700
-5.835,1420151760
-5.835,1420151820
-5.835,1420151880
-5.835,1420151940
-5.83,1420152000
-5.82,1420152060
-5.82,1420152120
-5.82,1420152180
-5.815,1420152240
-5.805,1420152300
-5.805,1420152360
-5.8,1420152420
-5.8,1420152480
-5.795,1420152540
-5.79,1420152600
-5.78,1420152660
-5.765,1420152720
-5.75,1420152780
-5.74,1420152840
-5.73,1420152900
-5.725,1420152960
-5.725,1420153020
-5.725,1420153080
-5.71,1420153140
-5.695,1420153200
-5.67,1420153260
-5.645,1420153320
-5.635,1420153380
-5.635,1420153440
-5.645,1420153500
-5.645,1420153560
-5.645,1420153620
-5.65,1420153680
-5.66,1420153740
-5.675,1420153800
-5.69,1420153860
-5.71,1420153920
-5.73,1420153980
-5.755,1420154040
-5.78,1420154100
-5.8,1420154160
-5.82,1420154220
-5.835,1420154280
-5.84,1420154340
-5.85,1420154400
-5.855,1420154460
